0.0375883605,0.1444962695,1,60,SAT
0.037591493,0.1445420475,1,60,SAT
0.0375812748,0.1444796033,1,60,SAT
0.0375821343,0.1444603124,1,60,SAT
0.03758247,0.1444013292,1,60,SAT
0.0375664622,0.144332241,1,60,SAT
0.0375525222,0.1442830474,1,60,SAT
0.0375270543,0.1442005372,1,60,SAT
0.0375034194,0.1441304491,1,60,SAT
0.0374898352,0.144081632,1,60,SAT
0.0374701299,0.1440151674,1,60,SAT
0.0374668771,0.144010895,1,60,SAT
0.0374683537,0.14396144,1,60,SAT
0.0374370967,0.1438549552,1,60,SAT
0.0374136966,0.1437729261,1,60,SAT
0.0373922148,0.1437202821,1,60,SAT
0.0373904196,0.143705993,1,60,SAT
0.0373650824,0.1436091473,1,60,SAT
0.0373597822,0.1435916784,1,60,SAT
0.0373613972,0.1436011267,1,60,SAT
0.0373536902,0.1435696271,1,60,SAT
0.037370565,0.1436376128,1,60,SAT
0.037380039,0.1436333622,1,60,SAT
0.0373834524,0.1436061957,1,60,SAT
0.0373783842,0.1435678661,1,60,SAT
0.0373603435,0.1434931237,1,60,SAT
0.0373566483,0.1434408633,1,60,SAT
0.0373724491,0.1435248206,1,60,SAT
0.0373904905,0.1435458755,1,60,SAT
0.0373973475,0.1435494656,1,60,SAT
0.0373933449,0.1435177421,1,60,SAT
0.0373915326,0.1435279505,1,60,SAT
0.0373892622,0.1434905696,1,60,SAT
0.0373795414,0.1434602859,1,60,SAT
0.0373684307,0.1434147082,1,60,SAT
0.0373668382,0.1434095045,1,60,SAT
0.037370164,0.14341538,1,60,SAT
0.0373752012,0.1434245153,1,60,SAT
0.0373741787,0.1433914153,1,60,SAT
0.037367159,0.1433594238,1,60,SAT
0.0373824683,0.1434060403,1,60,SAT
0.037393235,0.1434022818,1,60,SAT
0.037391733,0.1434073927,1,60,SAT
0.0373898743,0.143388162,1,60,SAT
0.0373829942,0.1433498207,1,60,SAT
0.037379044,0.1433496548,1,60,SAT
0.0373680918,0.143301324,1,60,SAT
0.0373644584,0.1433200983,1,60,SAT
0.0373699558,0.1433247597,1,60,SAT
0.0373688765,0.1432820531,1,60,SAT
0.0373650714,0.1432443306,1,60,SAT
0.0373560296,0.1432056009,1,60,SAT
0.0373481168,0.1431746553,1,60,SAT
0.0373474161,0.1431637563,1,60,SAT
0.0373437922,0.1431229459,1,60,SAT
0.0373398893,0.1430768672,1,60,SAT
0.0373330126,0.1430333072,1,60,SAT
0.0373251445,0.142999376,1,60,SAT
0.0373137448,0.1429577023,1,60,SAT
0.0373450781,0.1430257704,1,60,SAT
0.0373446088,0.1430113266,1,60,SAT
0.0373641122,0.143033402,1,60,SAT
0.0373720654,0.1430723973,1,60,SAT
0.0373922493,0.1431329141,1,60,SAT
0.0373751927,0.1430950152,1,60,SAT
0.0373609433,0.1430448432,1,60,SAT
0.0373514858,0.1430347504,1,60,SAT
0.037332824,0.142972067,1,60,SAT
0.0373159536,0.1429091543,1,60,SAT
0.0372923747,0.1428446509,1,60,SAT
0.0372750403,0.1427760328,1,60,SAT
0.037253609,0.1426993568,1,60,SAT
0.0372333596,0.1426260981,1,60,SAT
0.0372150311,0.1425595324,1,60,SAT
0.0371986562,0.1424909264,1,60,SAT
0.0371860547,0.1424648783,1,60,SAT
0.0371844887,0.1424797299,1,60,SAT
0.0371896945,0.142482556,1,60,SAT
0.0371833982,0.1424532004,1,60,SAT
0.0371950598,0.1424646511,1,60,SAT
0.0372014356,0.1424559782,1,60,SAT
0.0372136202,0.1424823092,1,60,SAT
0.0372197251,0.1424871508,1,60,SAT
0.0372087714,0.1424699557,1,60,SAT
0.0371904019,0.1424225296,1,60,SAT
0.0371925331,0.1424162132,1,60,SAT
0.037173307,0.1423397209,1,60,SAT
0.0371574359,0.1422923056,1,60,SAT
0.0371439853,0.1422444773,1,60,SAT
0.0371281207,0.1421766891,1,60,SAT
0.0371148258,0.1421287757,1,60,SAT
0.0370977891,0.1420574144,1,60,SAT
0.0370974075,0.1420583203,1,60,SAT
0.0370751246,0.1419911265,1,60,SAT
0.0370569303,0.1419249243,1,60,SAT
0.0370666572,0.1419164583,1,60,SAT
0.0370595938,0.1418880556,1,60,SAT
0.0370568373,0.1418620832,1,60,SAT
0.0370545481,0.1418313962,1,60,SAT
0.0370561449,0.1417985306,1,60,SAT
0.0370619886,0.1418201812,1,60,SAT
0.037053777,0.1417935487,1,60,SAT
0.0370479206,0.1417571773,1,60,SAT
0.0370377653,0.1417094725,1,60,SAT
0.0370241505,0.1416620976,1,60,SAT
0.0370107086,0.1416298672,1,60,SAT
0.0370003448,0.1415884443,1,60,SAT
0.036991806,0.1415612271,1,60,SAT
0.0369873789,0.1415339128,1,60,SAT
0.0369731202,0.1414661393,1,60,SAT
0.0369794169,0.1414444505,1,60,SAT
0.0369702245,0.1414230582,1,60,SAT
0.0369577809,0.1413581254,1,60,SAT
0.0369399429,0.1412968151,1,60,SAT
0.0369351996,0.1412347622,1,60,SAT
0.0369177793,0.1411817506,1,60,SAT
0.03691926,0.1411510523,1,60,SAT
0.0369071578,0.1411161075,1,60,SAT
0.0369073696,0.1410873113,1,60,SAT
0.0368858442,0.1410216424,1,60,SAT
0.0368732162,0.1409616905,1,60,SAT
0.0368781776,0.140945974,1,60,SAT
0.0368757887,0.1409276843,1,60,SAT
0.0368629794,0.140885881,1,60,SAT
0.0368606168,0.1408599099,1,60,SAT
0.0368448869,0.1407940029,1,60,SAT
0.0368300267,0.1407522547,1,60,SAT
0.0368125053,0.1406814505,1,60,SAT
0.0367949421,0.1406095154,1,60,SAT
0.0367839733,0.1405556377,1,60,SAT
0.0367655163,0.1404867555,1,60,SAT
0.0367483439,0.1404229858,1,60,SAT
0.0367512656,0.140400696,1,60,SAT
0.0367340162,0.140348558,1,60,SAT
0.0367209425,0.140297736,1,60,SAT
0.0367065172,0.1402424283,1,60,SAT
0.0366904683,0.140184732,1,60,SAT
0.036673666,0.1401205128,1,60,SAT
0.0366587179,0.1400661772,1,60,SAT
0.036641007,0.1400024163,1,60,SAT
0.0366372149,0.1399657745,1,60,SAT
0.036622026,0.1399062454,1,60,SAT
0.0366078823,0.1398459798,1,60,SAT
0.0366045159,0.1398168056,1,60,SAT
0.0365963816,0.1397843349,1,60,SAT
0.0366101075,0.1398101047,1,60,SAT
0.0366172227,0.1398430771,1,60,SAT
0.0366290679,0.1398717574,1,60,SAT
0.0366278698,0.1398670376,1,60,SAT
0.0366442241,0.1398809931,1,60,SAT
0.0366405332,0.1398463816,1,60,SAT
0.0366485713,0.1398826828,1,60,SAT
0.0366396126,0.1398537602,1,60,SAT
0.0366331015,0.13982814,1,60,SAT
0.0366234794,0.1397992732,1,60,SAT
0.0366176376,0.1397768583,1,60,SAT
0.0366194464,0.1397638913,1,60,SAT
0.036619059,0.1397707145,1,60,SAT
0.0366209301,0.1397768125,1,60,SAT
0.0366244295,0.1397613755,1,60,SAT
0.0366138549,0.1397199573,1,60,SAT
0.0366090526,0.1396875672,1,60,SAT
0.0366087586,0.1397069978,1,60,SAT
0.0366155622,0.139738219,1,60,SAT
0.03660876,0.1397139311,1,60,SAT
0.0366074465,0.1397053358,1,60,SAT
0.0366095047,0.1397038523,1,60,SAT
0.0366009798,0.1396808101,1,60,SAT
0.0365917455,0.1396506306,1,60,SAT
0.0365979204,0.1396674184,1,60,SAT
0.0366123737,0.1397454722,1,60,SAT
0.0366170609,0.1397537469,1,60,SAT
0.0366141928,0.1397394967,1,60,SAT
0.0366145675,0.1397415631,1,60,SAT
0.0366248831,0.1397515496,1,60,SAT
0.0366381343,0.1397539854,1,60,SAT
0.0366575363,0.1398120244,1,60,SAT
0.0366632785,0.1398126746,1,60,SAT
0.0366853569,0.1398298348,1,60,SAT
0.0366998965,0.1398970533,1,60,SAT
0.0367185436,0.1399911444,1,60,SAT
0.0367387218,0.1400481865,1,60,SAT
0.036742406,0.140077414,1,60,SAT
0.0367518012,0.1400998756,1,60,SAT
0.036753719,0.1400740475,1,60,SAT
0.0367531312,0.1400602417,1,60,SAT
0.0367590814,0.1400734255,1,60,SAT
0.0367567344,0.1400640819,1,60,SAT
0.0367501675,0.1400468985,1,60,SAT
0.0367448548,0.1400244055,1,60,SAT
0.0367442969,0.1400232186,1,60,SAT
0.036745643,0.1400010707,1,60,SAT
0.0367433009,0.1400008935,1,60,SAT
0.0367351811,0.139978971,1,60,SAT
0.0367347997,0.1399634221,1,60,SAT
0.0367349851,0.1399427334,1,60,SAT
0.0367339669,0.1399225525,1,60,SAT
0.0367331062,0.1399019818,1,60,SAT
0.0367464891,0.1399464285,1,60,SAT
0.0367528909,0.1399538042,1,60,SAT
0.0367550674,0.1399423364,1,60,SAT
0.0367658165,0.1399601932,1,60,SAT
0.0367576137,0.1399315888,1,60,SAT
0.0367742264,0.1399683773,1,60,SAT
0.0367625814,0.139936607,1,60,SAT
0.0367623619,0.1399257616,1,60,SAT
0.0367538475,0.1398981076,1,60,SAT
0.0367551808,0.1399055981,1,60,SAT
0.036752477,0.1398856599,1,60,SAT
0.0367497469,0.1398708768,1,60,SAT
0.0367462159,0.1398503477,1,60,SAT
0.0367508828,0.1398448303,1,60,SAT
0.0367514302,0.1398317892,1,60,SAT
0.036748096,0.1398206973,1,60,SAT
0.0367489511,0.1398099925,1,60,SAT
0.0367432881,0.1397953074,1,60,SAT
0.036744248,0.1397746969,1,60,SAT
0.0367418514,0.1397591334,1,60,SAT
0.0367395933,0.1397371794,1,60,SAT
0.0367394223,0.1397227996,1,60,SAT
0.0367390513,0.1397091284,1,60,SAT
0.036740814,0.139708314,1,60,SAT
0.0367487381,0.1396952676,1,60,SAT
0.0367510675,0.1396854351,1,60,SAT
0.0367531238,0.1396826627,1,60,SAT
0.0367522475,0.1396665598,1,60,SAT
0.036753984,0.1396656272,1,60,SAT
0.0367493412,0.1396529509,1,60,SAT
0.0367513928,0.139634743,1,60,SAT
0.0367537625,0.1396255197,1,60,SAT
0.0367602527,0.1396110614,1,60,SAT
0.036760413,0.1395937475,1,60,SAT
0.0367612513,0.1395749202,1,60,SAT
0.0367633468,0.1395642253,1,60,SAT
0.0367607898,0.1395409287,1,60,SAT
0.036755765,0.1395185473,1,60,SAT
0.0367589906,0.1394951249,1,60,SAT
0.0367557357,0.1394755111,1,60,SAT
0.0367554972,0.1394536286,1,60,SAT
0.0367511107,0.1394409589,1,60,SAT
0.0367528764,0.1394174085,1,60,SAT
0.0367500453,0.1394159777,1,60,SAT
0.0367533817,0.1394247435,1,60,SAT
0.0367519945,0.1394043191,1,60,SAT
0.0367484138,0.1393859567,1,60,SAT
0.0367364282,0.1393423963,1,60,SAT
0.0367346251,0.1393385752,1,60,SAT
0.036733916,0.1393221415,1,60,SAT
0.0367511033,0.1393477034,1,60,SAT
0.0367445716,0.1393187436,1,60,SAT
0.0367392776,0.1392914098,1,60,SAT
0.0367428425,0.1392886709,1,60,SAT
0.0367564315,0.1393249196,1,60,SAT
0.0367649714,0.1393374524,1,60,SAT
0.0367730258,0.1393503981,1,60,SAT
0.0367729015,0.1393425245,1,60,SAT
0.0367702888,0.1393356645,1,60,SAT
0.0367730047,0.1393158158,1,60,SAT
0.0367751855,0.1393057799,1,60,SAT
0.0367836591,0.1393204503,1,60,SAT
0.0368019199,0.1393619532,1,60,SAT
0.0368157051,0.139399022,1,60,SAT
0.036839937,0.1394813905,1,60,SAT
0.0368829642,0.1396100666,1,60,SAT
0.0368898718,0.1396117593,1,60,SAT
0.0369059643,0.1396158963,1,60,SAT
0.0369288596,0.1396772947,1,60,SAT
0.0369584094,0.1397443074,1,60,SAT
0.0369811773,0.1397949542,1,60,SAT
0.0369957696,0.1398223075,1,60,SAT
0.0370270638,0.1398721346,1,60,SAT
0.0370466168,0.1399137613,1,60,SAT
0.0370697004,0.1399474464,1,60,SAT
0.0370881691,0.1399846751,1,60,SAT
0.0371057516,0.1400324817,1,60,SAT
0.0371223202,0.1400702834,1,60,SAT
0.03713842,0.140106684,1,60,SAT
0.0371609625,0.1401590581,1,60,SAT
0.0371767013,0.1401977021,1,60,SAT
0.0371923791,0.1402279775,1,60,SAT
0.0372108625,0.1402682422,1,60,SAT
0.0372224994,0.1402979328,1,60,SAT
0.0372450033,0.1403307701,1,60,SAT
0.0372438209,0.1403291649,1,60,SAT
0.0372623824,0.140366212,1,60,SAT
0.0372822072,0.1403904331,1,60,SAT
0.0372952413,0.1404265885,1,60,SAT
0.0373093945,0.140447239,1,60,SAT
0.0373249399,0.1404820273,1,60,SAT
0.0373400976,0.1405299722,1,60,SAT
0.0373547902,0.1405687208,1,60,SAT
0.0373510778,0.1405433883,1,60,SAT
0.0373452719,0.1405155423,1,60,SAT
0.0373557322,0.1405332759,1,60,SAT
0.0373695186,0.1405590269,1,60,SAT
0.0373872284,0.1406036278,1,60,SAT
0.0373967615,0.1406426998,1,60,SAT
0.0374143105,0.1407022917,1,60,SAT
0.0374411483,0.140741339,1,60,SAT
0.0374529922,0.1407731225,1,60,SAT
0.0374550062,0.140766327,1,60,SAT
0.0374692471,0.1408163016,1,60,SAT
0.0374874732,0.1408723829,1,60,SAT
0.037498336,0.1408980768,1,60,SAT
0.0375150771,0.1409355293,1,60,SAT
0.037531759,0.1409809009,1,60,SAT
0.0375436921,0.1410135689,1,60,SAT
0.0375558329,0.1410400681,1,60,SAT
0.0375688769,0.141077734,1,60,SAT
0.0375882538,0.1411049806,1,60,SAT
0.0376052646,0.1411445287,1,60,SAT
0.03762129,0.1411771041,1,60,SAT
0.0376191694,0.1411731893,1,60,SAT
0.0376187246,0.141179857,1,60,SAT
0.0376175217,0.1411739986,1,60,SAT
0.0376385099,0.1412283558,1,60,SAT
0.0376569405,0.1412812631,1,60,SAT
0.037674777,0.1413238945,1,60,SAT
0.0376936063,0.1413721624,1,60,SAT
0.0377097737,0.1414072741,1,60,SAT
0.0377319091,0.1414407177,0.9,60,SAT
0.0377468102,0.1414829612,1,60,SAT
0.0377609143,0.1415118373,1,60,SAT
0.037779043,0.1415715486,1,60,SAT
0.0377988942,0.1416042711,1,60,SAT
0.0378175685,0.1416602763,1,60,SAT
0.0378249373,0.141661946,1,60,SAT
0.0378508463,0.1416983608,1,60,SAT
0.0378743031,0.1417536489,1,60,SAT
0.0378667413,0.1417305659,1,60,SAT
0.0378673424,0.1417112483,1,60,SAT
0.0378696901,0.1417084006,1,60,SAT
0.037884719,0.1417749651,1,60,SAT
0.0379034685,0.1418188144,1,60,SAT
0.0379262614,0.1418796479,1,60,SAT
0.0379526922,0.1419360504,1,60,SAT
0.0379690888,0.1419807017,1,60,SAT
0.03798429,0.1420337515,1,60,SAT
0.0380063088,0.1420555474,1,60,SAT
0.0380191538,0.1420979061,1,60,SAT
0.0380280059,0.1421296463,1,60,SAT
0.0380398989,0.1421590781,1,60,SAT
0.0380592733,0.1421948118,1,60,SAT
0.0380801358,0.1422307246,1,60,SAT
0.0380926202,0.1422505767,1,60,SAT
0.0381053679,0.1422720564,1,60,SAT
0.0381215752,0.1423068383,1,60,SAT
0.0381398095,0.1423370175,1,60,SAT
0.0381469597,0.1423600448,1,60,SAT
0.0381782887,0.1424203751,1,60,SAT
0.038198553,0.1424569461,1,60,SAT
0.0382370585,0.1425268301,1,60,SAT
0.0382567804,0.1425484719,1,60,SAT
0.0382809271,0.1425722672,1,60,SAT
0.0382899544,0.1426036578,1,60,SAT
0.0383114114,0.1426326609,1,60,SAT
0.038323494,0.1426606022,1,60,SAT
0.0383400282,0.1426891248,1,60,SAT
0.0383563029,0.1427209089,1,60,SAT
0.0383795051,0.1427560479,1,60,SAT
0.0384046307,0.142795257,1,60,SAT
0.0384224758,0.1428339053,1,60,SAT
0.0384341531,0.1428556675,1,60,SAT
0.0384495086,0.1428822145,1,60,SAT
0.0384602151,0.1429075573,1,60,SAT
0.0384662584,0.1429271965,1,60,SAT
0.0384739183,0.1429631011,1,60,SAT
0.0384958353,0.1429855429,1,60,SAT
0.0385313686,0.1430369057,1,60,SAT
0.0385462876,0.1430637783,1,60,SAT
0.0385611594,0.1430969573,1,60,SAT
0.0385754404,0.1431302613,1,60,SAT
0.038591487,0.1431565497,1,60,SAT
0.0386065897,0.1432010779,1,60,SAT
0.0386213363,0.1432301513,1,60,SAT
0.0386398291,0.1432419878,1,60,SAT
0.0386628682,0.1432747053,1,60,SAT
0.0386739506,0.1432946496,1,60,SAT
0.0386876505,0.1433237338,1,60,SAT
0.0386965526,0.1433407885,1,60,SAT
0.0387089854,0.143359725,1,60,SAT
0.0387211418,0.1433791367,1,60,SAT
0.0387369698,0.143401705,1,60,SAT
0.0387562529,0.1434288672,1,60,SAT
0.038784725,0.1434902291,1,60,SAT
0.0388120369,0.1435714378,1,60,SAT
0.0388312148,0.143619397,1,60,SAT
0.0388472688,0.143658649,1,60,SAT
0.0388629273,0.1437057156,1,60,SAT
0.0388866407,0.1437556837,1,60,SAT
0.0389195267,0.1438267583,1,60,SAT
0.0389272688,0.14385935,1,60,SAT
0.038956659,0.1439253247,1,60,SAT
0.0389733998,0.1439755617,1,60,SAT
0.0389827606,0.1439794113,1,60,SAT
0.0389831193,0.1439781338,1,60,SAT
0.0389913481,0.1439719838,1,60,SAT
0.038985837,0.1439435975,1,60,SAT
0.03898012,0.1439232853,1,60,SAT
0.0389797918,0.14389134,1,60,SAT
0.0389697836,0.143861906,1,60,SAT
0.0389596561,0.1438207675,1,60,SAT
0.0389507003,0.1437847405,1,60,SAT
0.0389523325,0.1437553768,1,60,SAT
0.0389498364,0.1437185326,1,60,SAT
0.0389453209,0.1436824997,1,60,SAT
0.0389483041,0.1436945603,1,60,SAT
0.0389667812,0.1437333801,1,60,SAT
0.0389783709,0.1437670504,1,60,SAT
0.0389916764,0.1437980711,1,60,SAT
0.0390110855,0.1438445324,1,60,SAT
0.0390447552,0.1438854725,1,60,SAT
0.039055405,0.1439123192,1,60,SAT
0.0390704442,0.1439356406,1,60,SAT
0.0390843659,0.1439581024,1,60,SAT
0.0391058197,0.1439931917,1,60,SAT
0.0391151746,0.1440096751,1,60,SAT
0.039127161,0.1440391612,1,60,SAT
0.039138992,0.1440702854,1,60,SAT
0.0391514352,0.1440939662,1,60,SAT
0.0391679662,0.1441131688,1,60,SAT
0.0391927969,0.1441443152,1,60,SAT
0.0392092024,0.1441706777,1,60,SAT
0.0392235534,0.1441840468,1,60,SAT
0.0392474614,0.1442437052,1,60,SAT
0.0392878026,0.1442668858,1,60,SAT
0.0393012691,0.1442891018,1,60,SAT
0.0393167239,0.1443277292,1,60,SAT
0.0393303131,0.1443508252,1,60,SAT
0.0393531161,0.1443888638,1,60,SAT
0.0393714348,0.1444047842,1,60,SAT
0.0393898347,0.1444332406,1,60,SAT
0.0393979397,0.144462043,1,60,SAT
0.0394278799,0.1445055232,1,60,SAT
0.0394444706,0.144590095,1,60,SAT
0.0394690291,0.1446929163,1,60,SAT
0.0395424934,0.1448788713,1,60,SAT
0.0395838902,0.14501347,1,60,SAT
0.0396439692,0.1452066011,1,60,SAT
0.0396894187,0.1453237638,1,60,SAT
0.0397244007,0.1454520248,1,60,SAT
0.0397740976,0.1456278631,1,60,SAT
0.0398067585,0.1457524898,1,60,SAT
0.0398237717,0.1458246625,1,60,SAT
0.039840333,0.1458965603,1,60,SAT
0.0398542932,0.1459552582,1,60,SAT
0.03987179,0.1460109967,1,60,SAT
0.0399248015,0.1461536919,1,60,SAT
0.0399538876,0.1462673103,1,60,SAT
0.0399837144,0.1463484408,1,60,SAT
0.0400154418,0.1464588816,1,60,SAT
0.0400421516,0.1465819927,1,60,SAT
0.0400608681,0.1466347139,1,60,SAT
0.0400771283,0.1466798363,1,60,SAT
0.0401132336,0.1467298304,1,60,SAT
0.0401251691,0.1467635425,1,60,SAT
0.0401294184,0.1467879764,1,60,SAT
0.0401293859,0.1467989256,1,60,SAT
0.0401718874,0.1469291122,1,60,SAT
0.0402010906,0.1470478597,1,60,SAT
0.0402436508,0.1471801971,1,60,SAT
0.0402831456,0.1472669587,1,60,SAT
0.0403217467,0.1473325785,1,60,SAT
0.0403450764,0.1474158251,1,60,SAT
0.040374801,0.1475725383,1,60,SAT
0.0404255774,0.1476821388,1,60,SAT
0.0404485949,0.1477820761,1,60,SAT
0.0404787849,0.1478880535,1,60,SAT
0.0405222151,0.1480135741,1,60,SAT
0.0405529125,0.1481081038,1,60,SAT
0.0405893392,0.1482126143,1,60,SAT
0.040635276,0.1483615598,1,60,SAT
0.0406696618,0.1485002814,1,60,SAT
0.040708241,0.1486346737,1,60,SAT
0.0407170809,0.148683745,1,60,SAT
0.0407378978,0.1487390196,1,60,SAT
0.040801316,0.1488874221,1,60,SAT
0.0408312183,0.1489910491,1,60,SAT
0.0408605507,0.1491491721,1,60,SAT
0.0408904786,0.14926028,1,60,SAT
0.0409331682,0.1493680003,1,60,SAT
0.0409560131,0.1494464806,1,60,SAT
0.040987345,0.1495377759,1,60,SAT
0.0410307727,0.1496261801,1,60,SAT
0.0410800788,0.1497621185,1,60,SAT
0.0411040013,0.1498838497,1,60,SAT
0.0411490802,0.1499966861,1,60,SAT
0.0411750917,0.1500779192,1,60,SAT
0.0412223458,0.1501926966,1,60,SAT
0.0412431784,0.1502811503,1,60,SAT
0.0412866347,0.1504038799,1,60,SAT
0.0413078727,0.1505046636,1,60,SAT
0.0413392338,0.1505810592,1,60,SAT
0.0413788056,0.1507254511,1,60,SAT
0.0414259623,0.1508752511,1,60,SAT
0.0415142755,0.150992536,1,60,SAT
0.0415366177,0.1511004518,1,60,SAT
0.041575193,0.1511920468,1,60,SAT
0.0416161001,0.1513086678,1,60,SAT
0.0416528333,0.1513903446,1,60,SAT
0.0416902233,0.1514956013,1,60,SAT
0.0417249725,0.1515811422,1,60,SAT
0.0417636407,0.1517393769,1,60,SAT
0.0417985096,0.1518307754,1,60,SAT
0.041845711,0.1519137755,1,60,SAT
0.0418760331,0.1520020377,1,60,SAT
0.0418932613,0.1520973639,1,60,SAT
0.0419271818,0.1521934477,1,60,SAT
0.041973531,0.1523725839,1,60,SAT
0.042041141,0.1524742725,1,60,SAT
0.0420683605,0.1525783902,1,60,SAT
0.0421061663,0.1526972211,1,60,SAT
0.0421341245,0.1528032047,1,60,SAT
0.0421621837,0.1529372954,1,60,SAT
0.0422177847,0.1530758962,1,60,SAT
0.0422731156,0.1531794217,1,60,SAT
0.0423293399,0.1533072565,1,60,SAT
0.0423740186,0.1534065524,1,60,SAT
0.0424078957,0.1535140444,1,60,SAT
0.0424616984,0.1536154192,1,60,SAT
0.042481774,0.1536823856,1,60,SAT
0.0425093469,0.1537592781,1,60,SAT
0.0425589326,0.1538622694,1,60,SAT
0.0425879834,0.1539416628,1,60,SAT
0.0426188685,0.154026609,1,60,SAT
0.0426630268,0.1541408289,1,60,SAT
0.0427245434,0.1543322365,1,60,SAT
0.0427755202,0.1544633789,1,60,SAT
0.0428217845,0.1545527031,1,60,SAT
0.0428869064,0.1546564522,1,60,SAT
0.0429416238,0.1547725887,1,60,SAT
0.0429589343,0.1548355347,0.9,60,SAT
0.0430058251,0.1549666505,1,60,SAT
0.0430365105,0.1550453199,1,60,SAT
0.0430622546,0.1551389639,1,60,SAT
0.0431133164,0.1552559681,1,60,SAT
0.0431556738,0.1553939988,1,60,SAT
0.0432184191,0.1555052702,1,60,SAT
0.0432745935,0.155534925,1,60,SAT
0.0432958581,0.1555638964,1,60,SAT
0.0432992585,0.1556040195,1,60,SAT
0.0433383944,0.1556548101,1,60,SAT
0.0433602331,0.1556847102,1,60,SAT
0.0433688773,0.1557147065,1,60,SAT
0.0433864763,0.15577084,1,60,SAT
0.0433964836,0.1557945658,1,60,SAT
0.043460804,0.1559017537,1,60,SAT
0.0435006709,0.1560227779,1,60,SAT
0.0435334302,0.1561285699,1,60,SAT
0.043553091,0.1562022142,1,60,SAT
0.0436147821,0.1563186982,1,60,SAT
0.0436622481,0.1564324626,1,60,SAT
0.0436972967,0.1565668396,1,60,SAT
0.0437320976,0.1566550817,1,60,SAT
0.0437770199,0.156822565,1,60,SAT
0.0438302594,0.1569673487,1,60,SAT
0.0439623617,0.1571194449,1,60,SAT
0.043995724,0.1572277278,1,60,SAT
0.0440128681,0.1572772757,1,60,SAT
0.0440473077,0.1573338673,1,60,SAT
0.0440924053,0.1574697111,1,60,SAT
0.0441224637,0.1575776895,1,60,SAT
0.0441872106,0.1577507649,1,60,SAT
0.0442306558,0.1579117255,1,60,SAT
0.0442826851,0.157989916,0.6,60,SAT
0.0443013114,0.1580199192,1,60,SAT
0.0443208949,0.1580978591,1,60,SAT
0.044358997,0.158158073,1,60,SAT
0.0443949621,0.1582789076,1,60,SAT
0.0444613592,0.1584647,1,60,SAT
0.044513358,0.1586031575,1,60,SAT
0.0445420191,0.1587246534,1,60,SAT
0.0445764993,0.1588284862,1,60,SAT
0.0446589367,0.1589965528,1,60,SAT
0.0447022493,0.1591184363,1,60,SAT
0.0447912598,0.1592810637,1,60,SAT
0.0448347303,0.1593821384,1,60,SAT
0.0448714535,0.1594875629,1,60,SAT
0.0449248066,0.1596566815,1,60,SAT
0.0449491521,0.1597379652,1,60,SAT
0.045011531,0.1598436838,1,60,SAT
0.0450829441,0.1599623124,1,60,SAT
0.0451192107,0.1600687348,1,60,SAT
0.0451762655,0.1602685415,1,60,SAT
0.0452277647,0.1604478473,1,60,SAT
0.0452667391,0.1605508671,1,60,SAT
0.0453053773,0.1606627489,1,60,SAT
0.045357311,0.1607710985,1,60,SAT
0.0454004371,0.1608905433,1,60,SAT
0.0454641337,0.1610068417,1,60,SAT
0.0455244056,0.1611528429,0.8,60,SAT
0.0455614953,0.1612613703,1,60,SAT
0.0456066591,0.161384824,0.9,60,SAT
0.0456305455,0.1614501154,1,60,SAT
0.0457322846,0.161654003,1,60,SAT
0.045786434,0.1617660318,1,60,SAT
0.0458615359,0.1618746674,1,60,SAT
0.0459396632,0.1620340502,1,60,SAT
0.0459557559,0.1620991946,1,60,SAT
0.0459865736,0.1621802154,1,60,SAT
0.0460469293,0.1622828563,1,60,SAT
0.0460639381,0.16235029,1,60,SAT
0.0460755702,0.1623945325,1,60,SAT
0.0460814518,0.1624012033,1,60,SAT
0.0460788404,0.1624155322,1,60,SAT
0.0461008615,0.1624493419,1,60,SAT
0.0461144305,0.1624610281,1,60,SAT
0.0461884536,0.1624899501,1,60,SAT
0.0462733076,0.1625989365,1,60,SAT
0.0463177474,0.1626577778,1,60,SAT
0.0463614744,0.1627222033,1,60,SAT
0.0463806152,0.162748359,1,60,SAT
0.046412717,0.1627687497,1,60,SAT
0.0464382358,0.1627891253,1,60,SAT
0.046516837,0.1628270703,1,60,SAT
0.0465593296,0.1628361946,1,60,SAT
0.0465684171,0.1628295664,1,60,SAT
0.0465714089,0.1628559308,1,60,SAT
0.0466179768,0.1628990681,1,60,SAT
0.046697132,0.1629251066,1,60,SAT
0.0467498198,0.1629877304,1,60,SAT
0.0467565148,0.1630076536,1,60,SAT
0.0467809098,0.1630332451,1,60,SAT
0.046784665,0.1630499544,1,60,SAT
0.0468017961,0.1630593543,1,60,SAT
0.046822072,0.1630741786,1,60,SAT
0.04684172,0.1630979003,1,60,SAT
0.0468605302,0.1631111476,1,60,SAT
0.0468846646,0.163133223,1,60,SAT
0.0469072397,0.1631623734,1,60,SAT
0.0469263673,0.1632211655,1,60,SAT
0.0469316027,0.1632285452,1,60,SAT
0.046942445,0.1632457228,1,60,SAT
0.0469480348,0.1632559435,1,60,SAT
0.0469635327,0.1632850735,1,60,SAT
0.0469823548,0.1633075527,1,60,SAT
0.0469992005,0.1633207517,1,60,SAT
0.047076038,0.1634585688,1,60,SAT
0.0471399325,0.1636092551,1,60,SAT
0.0471910923,0.1637671042,1,60,SAT
0.0472736062,0.1639051364,1,60,SAT
0.0473240131,0.1640419215,1,60,SAT
